1:65 -> K: 21 | acc: 31.2
15:88 -> K: 20 | acc: 83.2
15:89 -> K: 21 | acc: 82.39999999999999
15:90 -> K: 20 | acc: 80.80000000000001
15:91 -> K: 22 | acc: 82.39999999999999
15:92 -> K: 21 | acc: 84.0
15:93 -> K: 20 | acc: 81.6
15:94 -> K: 22 | acc: 81.6
15:95 -> K: 20 | acc: 80.80000000000001
15:96 -> K: 21 | acc: 81.6
15:97 -> K: 21 | acc: 81.6
15:98 -> K: 21 | acc: 80.80000000000001
15:99 -> K: 20 | acc: 80.0
15:100 -> K: 22 | acc: 80.80000000000001
15:101 -> K: 21 | acc: 82.39999999999999
15:102 -> K: 21 | acc: 83.2
15:103 -> K: 21 | acc: 82.39999999999999
15:104 -> K: 20 | acc: 81.6
15:105 -> K: 20 | acc: 81.6
15:106 -> K: 20 | acc: 81.6
15:107 -> K: 20 | acc: 82.39999999999999
15:108 -> K: 20 | acc: 80.80000000000001
15:109 -> K: 20 | acc: 80.80000000000001
15:110 -> K: 20 | acc: 82.39999999999999
15:111 -> K: 20 | acc: 81.6
15:112 -> K: 20 | acc: 82.39999999999999
15:113 -> K: 20 | acc: 82.39999999999999
15:114 -> K: 20 | acc: 82.39999999999999
15:115 -> K: 20 | acc: 81.6
15:116 -> K: 20 | acc: 81.6
15:117 -> K: 20 | acc: 80.0
15:118 -> K: 21 | acc: 80.80000000000001
15:119 -> K: 21 | acc: 80.80000000000001
15:120 -> K: 20 | acc: 80.0
15:121 -> K: 20 | acc: 81.6
15:122 -> K: 20 | acc: 82.39999999999999
15:123 -> K: 20 | acc: 82.39999999999999
15:124 -> K: 20 | acc: 82.39999999999999
15:125 -> K: 20 | acc: 80.80000000000001
15:126 -> K: 20 | acc: 80.80000000000001
15:127 -> K: 20 | acc: 81.6
15:128 -> K: 20 | acc: 84.0
15:129 -> K: 20 | acc: 84.8
15:130 -> K: 20 | acc: 86.4
15:131 -> K: 20 | acc: 86.4
15:132 -> K: 20 | acc: 85.6
15:133 -> K: 20 | acc: 84.8
15:134 -> K: 20 | acc: 84.8
15:135 -> K: 20 | acc: 85.6
15:136 -> K: 21 | acc: 85.6
15:137 -> K: 21 | acc: 85.6
15:138 -> K: 21 | acc: 85.6
15:139 -> K: 21 | acc: 85.6
15:140 -> K: 21 | acc: 85.6
15:141 -> K: 21 | acc: 85.6
15:142 -> K: 20 | acc: 85.6
15:143 -> K: 20 | acc: 85.6
15:144 -> K: 20 | acc: 85.6
15:145 -> K: 20 | acc: 84.8
15:146 -> K: 20 | acc: 84.0
15:147 -> K: 20 | acc: 84.0
15:148 -> K: 20 | acc: 85.6
15:149 -> K: 20 | acc: 84.0
15:150 -> K: 21 | acc: 83.2
15:151 -> K: 20 | acc: 83.2
15:152 -> K: 20 | acc: 84.0
15:153 -> K: 20 | acc: 86.4
15:154 -> K: 20 | acc: 84.8
15:155 -> K: 20 | acc: 84.8
15:156 -> K: 20 | acc: 84.0
15:157 -> K: 20 | acc: 83.2
15:158 -> K: 20 | acc: 82.39999999999999
15:159 -> K: 20 | acc: 84.0
15:160 -> K: 20 | acc: 84.8
15:161 -> K: 20 | acc: 85.6
15:162 -> K: 20 | acc: 85.6
15:163 -> K: 21 | acc: 82.39999999999999
15:164 -> K: 20 | acc: 84.0
15:165 -> K: 21 | acc: 84.8
15:166 -> K: 20 | acc: 83.2
15:167 -> K: 20 | acc: 83.2
15:168 -> K: 20 | acc: 82.39999999999999
15:169 -> K: 23 | acc: 84.0
15:170 -> K: 21 | acc: 84.0
15:171 -> K: 22 | acc: 84.0
15:172 -> K: 22 | acc: 85.6
15:173 -> K: 22 | acc: 86.4
15:174 -> K: 22 | acc: 85.6
15:175 -> K: 22 | acc: 85.6
15:176 -> K: 22 | acc: 84.8
15:177 -> K: 22 | acc: 83.2
15:178 -> K: 22 | acc: 83.2
15:179 -> K: 22 | acc: 82.39999999999999
15:180 -> K: 22 | acc: 84.0
15:181 -> K: 22 | acc: 84.8
15:182 -> K: 22 | acc: 84.0
15:183 -> K: 22 | acc: 84.0
15:184 -> K: 22 | acc: 84.0
15:185 -> K: 22 | acc: 84.0
15:186 -> K: 22 | acc: 83.2
15:187 -> K: 20 | acc: 83.2
15:188 -> K: 22 | acc: 82.39999999999999
15:189 -> K: 21 | acc: 83.2
15:190 -> K: 21 | acc: 83.2
15:191 -> K: 24 | acc: 83.2
15:192 -> K: 24 | acc: 83.2
15:193 -> K: 24 | acc: 83.2
15:194 -> K: 24 | acc: 83.2
15:195 -> K: 22 | acc: 83.2
15:196 -> K: 24 | acc: 82.39999999999999
15:197 -> K: 24 | acc: 83.2
15:198 -> K: 24 | acc: 83.2
15:199 -> K: 24 | acc: 83.2
15:200 -> K: 24 | acc: 83.2
15:201 -> K: 24 | acc: 84.0
15:202 -> K: 22 | acc: 82.39999999999999
15:203 -> K: 21 | acc: 82.39999999999999
15:204 -> K: 24 | acc: 83.2
15:205 -> K: 22 | acc: 83.2
15:206 -> K: 22 | acc: 83.2
15:207 -> K: 23 | acc: 83.2
15:208 -> K: 23 | acc: 83.2
15:209 -> K: 23 | acc: 84.0
15:210 -> K: 23 | acc: 84.8
15:211 -> K: 24 | acc: 84.0
15:212 -> K: 23 | acc: 83.2
15:213 -> K: 22 | acc: 83.2
15:214 -> K: 23 | acc: 84.0
15:215 -> K: 23 | acc: 83.2
15:216 -> K: 24 | acc: 83.2
15:217 -> K: 24 | acc: 83.2
15:218 -> K: 24 | acc: 83.2
15:219 -> K: 24 | acc: 83.2
15:220 -> K: 24 | acc: 83.2
15:221 -> K: 24 | acc: 83.2
15:222 -> K: 24 | acc: 83.2
15:223 -> K: 24 | acc: 83.2
15:224 -> K: 24 | acc: 83.2
15:225 -> K: 24 | acc: 83.2
16:65 -> K: 20 | acc: 74.4
16:66 -> K: 20 | acc: 73.6
16:67 -> K: 22 | acc: 72.8
16:68 -> K: 20 | acc: 73.6
16:69 -> K: 20 | acc: 72.8
16:70 -> K: 22 | acc: 72.0
16:71 -> K: 21 | acc: 73.6
16:72 -> K: 20 | acc: 73.6
16:73 -> K: 21 | acc: 73.6
16:74 -> K: 21 | acc: 75.2
16:75 -> K: 21 | acc: 74.4
16:76 -> K: 20 | acc: 80.80000000000001
16:77 -> K: 20 | acc: 78.4
16:78 -> K: 22 | acc: 80.80000000000001
16:79 -> K: 20 | acc: 82.39999999999999
16:80 -> K: 20 | acc: 82.39999999999999
16:81 -> K: 22 | acc: 80.80000000000001
16:82 -> K: 22 | acc: 80.80000000000001
16:83 -> K: 22 | acc: 80.80000000000001
16:84 -> K: 22 | acc: 81.6
16:85 -> K: 20 | acc: 81.6
16:86 -> K: 20 | acc: 80.80000000000001
16:87 -> K: 20 | acc: 80.80000000000001
16:88 -> K: 20 | acc: 81.6
16:89 -> K: 21 | acc: 80.0
16:90 -> K: 20 | acc: 79.2
16:91 -> K: 20 | acc: 80.0
16:92 -> K: 20 | acc: 80.0
16:93 -> K: 20 | acc: 80.80000000000001
16:94 -> K: 20 | acc: 78.4
16:95 -> K: 20 | acc: 80.0
16:96 -> K: 20 | acc: 80.80000000000001
16:97 -> K: 21 | acc: 81.6
16:98 -> K: 20 | acc: 79.2
16:99 -> K: 20 | acc: 79.2
16:100 -> K: 20 | acc: 76.0
16:101 -> K: 20 | acc: 80.0
16:102 -> K: 21 | acc: 79.2
16:103 -> K: 21 | acc: 79.2
16:104 -> K: 22 | acc: 78.4
16:105 -> K: 21 | acc: 78.4
16:106 -> K: 20 | acc: 79.2
16:107 -> K: 20 | acc: 80.0
16:108 -> K: 20 | acc: 79.2
16:109 -> K: 20 | acc: 78.4
16:110 -> K: 20 | acc: 79.2
16:111 -> K: 20 | acc: 80.80000000000001
16:112 -> K: 20 | acc: 80.80000000000001
16:113 -> K: 20 | acc: 79.2
16:114 -> K: 22 | acc: 80.0
16:115 -> K: 20 | acc: 78.4
16:116 -> K: 20 | acc: 78.4
16:117 -> K: 20 | acc: 79.2
16:118 -> K: 20 | acc: 79.2
16:119 -> K: 20 | acc: 80.0
16:120 -> K: 20 | acc: 79.2
16:121 -> K: 20 | acc: 80.0
16:122 -> K: 20 | acc: 80.0
16:123 -> K: 20 | acc: 79.2
16:124 -> K: 20 | acc: 81.6
16:125 -> K: 20 | acc: 80.80000000000001
16:126 -> K: 20 | acc: 80.0
16:127 -> K: 20 | acc: 80.80000000000001
16:128 -> K: 20 | acc: 84.0
16:129 -> K: 20 | acc: 84.8
16:130 -> K: 20 | acc: 86.4
16:131 -> K: 20 | acc: 84.8
16:132 -> K: 20 | acc: 85.6
16:133 -> K: 20 | acc: 85.6
16:134 -> K: 20 | acc: 85.6
16:135 -> K: 20 | acc: 85.6
16:136 -> K: 20 | acc: 84.8
16:137 -> K: 20 | acc: 85.6
16:138 -> K: 20 | acc: 85.6
16:139 -> K: 20 | acc: 85.6
16:140 -> K: 20 | acc: 84.8
16:141 -> K: 20 | acc: 84.8
16:142 -> K: 20 | acc: 85.6
16:143 -> K: 20 | acc: 85.6
16:144 -> K: 20 | acc: 84.8
16:145 -> K: 20 | acc: 84.8
16:146 -> K: 20 | acc: 84.0
16:147 -> K: 20 | acc: 83.2
16:148 -> K: 20 | acc: 84.0
16:149 -> K: 21 | acc: 82.39999999999999
16:150 -> K: 20 | acc: 81.6
16:151 -> K: 20 | acc: 82.39999999999999
16:152 -> K: 20 | acc: 85.6
16:153 -> K: 20 | acc: 85.6
16:154 -> K: 20 | acc: 85.6
16:155 -> K: 20 | acc: 84.8
16:156 -> K: 20 | acc: 84.8
16:157 -> K: 21 | acc: 84.8
16:158 -> K: 20 | acc: 84.8
16:159 -> K: 20 | acc: 84.8
16:160 -> K: 21 | acc: 84.0
16:161 -> K: 21 | acc: 84.0
16:162 -> K: 21 | acc: 84.0
16:163 -> K: 21 | acc: 83.2
16:164 -> K: 21 | acc: 84.0
16:165 -> K: 23 | acc: 84.8
16:166 -> K: 23 | acc: 84.0
16:167 -> K: 21 | acc: 85.6
16:168 -> K: 21 | acc: 84.8
16:169 -> K: 20 | acc: 84.8
16:170 -> K: 20 | acc: 85.6
16:171 -> K: 20 | acc: 84.8
16:172 -> K: 20 | acc: 85.6
16:173 -> K: 20 | acc: 84.8
16:174 -> K: 20 | acc: 84.8
16:175 -> K: 20 | acc: 85.6
16:176 -> K: 20 | acc: 85.6
16:177 -> K: 21 | acc: 84.0
16:178 -> K: 20 | acc: 84.0
16:179 -> K: 20 | acc: 84.0
16:180 -> K: 20 | acc: 84.0
16:181 -> K: 23 | acc: 84.8
16:182 -> K: 22 | acc: 84.0
16:183 -> K: 20 | acc: 83.2
16:184 -> K: 21 | acc: 84.0
16:185 -> K: 21 | acc: 84.0
16:186 -> K: 21 | acc: 84.8
16:187 -> K: 21 | acc: 84.8
16:188 -> K: 21 | acc: 84.8
16:189 -> K: 21 | acc: 85.6
16:190 -> K: 24 | acc: 84.8
16:191 -> K: 21 | acc: 84.8
16:192 -> K: 21 | acc: 84.8
16:193 -> K: 21 | acc: 84.8
16:194 -> K: 22 | acc: 85.6
16:195 -> K: 24 | acc: 84.8
16:196 -> K: 22 | acc: 84.8
16:197 -> K: 22 | acc: 84.8
16:198 -> K: 23 | acc: 84.8
16:199 -> K: 23 | acc: 84.8
16:200 -> K: 21 | acc: 84.0
16:201 -> K: 21 | acc: 84.0
16:202 -> K: 21 | acc: 84.0
16:203 -> K: 21 | acc: 84.0
16:204 -> K: 22 | acc: 84.8
16:205 -> K: 22 | acc: 84.0
16:206 -> K: 22 | acc: 84.0
16:207 -> K: 22 | acc: 83.2
16:208 -> K: 23 | acc: 84.0
16:209 -> K: 23 | acc: 84.8
16:210 -> K: 23 | acc: 84.8
16:211 -> K: 23 | acc: 84.8
16:212 -> K: 22 | acc: 83.2
16:213 -> K: 22 | acc: 83.2
16:214 -> K: 22 | acc: 83.2
16:215 -> K: 23 | acc: 83.2
16:216 -> K: 23 | acc: 83.2
16:217 -> K: 23 | acc: 83.2
16:218 -> K: 24 | acc: 83.2
16:219 -> K: 24 | acc: 82.39999999999999
16:220 -> K: 24 | acc: 82.39999999999999
16:221 -> K: 22 | acc: 82.39999999999999
16:222 -> K: 20 | acc: 82.39999999999999
16:223 -> K: 20 | acc: 82.39999999999999
16:224 -> K: 20 | acc: 82.39999999999999
16:225 -> K: 20 | acc: 82.39999999999999
16:226 -> K: 20 | acc: 82.39999999999999
16:227 -> K: 20 | acc: 82.39999999999999
16:228 -> K: 20 | acc: 82.39999999999999
16:229 -> K: 20 | acc: 82.39999999999999
17:65 -> K: 24 | acc: 75.2
17:66 -> K: 24 | acc: 74.4
17:67 -> K: 20 | acc: 73.6
17:68 -> K: 20 | acc: 73.6
17:69 -> K: 20 | acc: 73.6
17:70 -> K: 20 | acc: 75.2
17:71 -> K: 21 | acc: 74.4
17:72 -> K: 20 | acc: 73.6
17:73 -> K: 24 | acc: 75.2
17:74 -> K: 20 | acc: 74.4
17:75 -> K: 20 | acc: 76.0
17:76 -> K: 24 | acc: 79.2
17:77 -> K: 21 | acc: 79.2
17:78 -> K: 22 | acc: 80.0
17:79 -> K: 20 | acc: 80.80000000000001
17:80 -> K: 20 | acc: 80.80000000000001
17:81 -> K: 24 | acc: 82.39999999999999
17:82 -> K: 22 | acc: 80.0
17:83 -> K: 23 | acc: 80.0
17:84 -> K: 23 | acc: 80.80000000000001
17:85 -> K: 24 | acc: 80.80000000000001
17:86 -> K: 24 | acc: 81.6
17:87 -> K: 24 | acc: 80.80000000000001
17:88 -> K: 21 | acc: 81.6
17:89 -> K: 21 | acc: 83.2
17:90 -> K: 21 | acc: 84.0
17:91 -> K: 22 | acc: 83.2
17:92 -> K: 21 | acc: 82.39999999999999
17:93 -> K: 22 | acc: 82.39999999999999
17:94 -> K: 21 | acc: 80.0
17:95 -> K: 24 | acc: 80.0
17:96 -> K: 23 | acc: 81.6
17:97 -> K: 21 | acc: 83.2
17:98 -> K: 20 | acc: 80.80000000000001
17:99 -> K: 24 | acc: 80.80000000000001
17:100 -> K: 21 | acc: 80.0
17:101 -> K: 20 | acc: 80.0
17:102 -> K: 21 | acc: 79.2
17:103 -> K: 20 | acc: 79.2
17:104 -> K: 20 | acc: 77.60000000000001
17:105 -> K: 20 | acc: 77.60000000000001
17:106 -> K: 20 | acc: 80.0
17:107 -> K: 20 | acc: 79.2
17:108 -> K: 20 | acc: 79.2
17:109 -> K: 20 | acc: 77.60000000000001
17:110 -> K: 20 | acc: 77.60000000000001
17:111 -> K: 20 | acc: 80.0
17:112 -> K: 20 | acc: 79.2
17:113 -> K: 20 | acc: 80.0
17:114 -> K: 20 | acc: 79.2
17:115 -> K: 21 | acc: 77.60000000000001
17:116 -> K: 20 | acc: 76.8
17:117 -> K: 20 | acc: 78.4
17:118 -> K: 20 | acc: 79.2
17:119 -> K: 20 | acc: 79.2
17:120 -> K: 21 | acc: 80.80000000000001
17:121 -> K: 21 | acc: 81.6
17:122 -> K: 21 | acc: 81.6
17:123 -> K: 20 | acc: 81.6
17:124 -> K: 20 | acc: 80.0
17:125 -> K: 20 | acc: 79.2
17:126 -> K: 21 | acc: 80.0
17:127 -> K: 21 | acc: 80.0
17:128 -> K: 21 | acc: 82.39999999999999
17:129 -> K: 20 | acc: 87.2
17:130 -> K: 21 | acc: 86.4
17:131 -> K: 21 | acc: 86.4
17:132 -> K: 21 | acc: 86.4
17:133 -> K: 22 | acc: 85.6
17:134 -> K: 21 | acc: 87.2
17:135 -> K: 20 | acc: 85.6
17:136 -> K: 20 | acc: 85.6
17:137 -> K: 20 | acc: 86.4
17:138 -> K: 22 | acc: 84.8
17:139 -> K: 20 | acc: 84.8
17:140 -> K: 20 | acc: 84.0
17:141 -> K: 24 | acc: 84.8
17:142 -> K: 20 | acc: 85.6
17:143 -> K: 22 | acc: 86.4
17:144 -> K: 22 | acc: 86.4
17:145 -> K: 21 | acc: 85.6
17:146 -> K: 21 | acc: 85.6
17:147 -> K: 21 | acc: 85.6
17:148 -> K: 21 | acc: 86.4
17:149 -> K: 21 | acc: 85.6
17:150 -> K: 20 | acc: 85.6
17:151 -> K: 20 | acc: 85.6
17:152 -> K: 21 | acc: 84.8
17:153 -> K: 21 | acc: 86.4
17:154 -> K: 21 | acc: 85.6
17:155 -> K: 20 | acc: 84.8
17:156 -> K: 21 | acc: 86.4
17:157 -> K: 21 | acc: 86.4
17:158 -> K: 20 | acc: 85.6
17:159 -> K: 20 | acc: 84.0
17:160 -> K: 22 | acc: 84.8
17:161 -> K: 20 | acc: 83.2
17:162 -> K: 20 | acc: 84.8
17:163 -> K: 20 | acc: 84.8
17:164 -> K: 20 | acc: 84.8
17:165 -> K: 21 | acc: 85.6
17:166 -> K: 21 | acc: 84.8
17:167 -> K: 22 | acc: 85.6
17:168 -> K: 22 | acc: 84.8
17:169 -> K: 22 | acc: 84.8
17:170 -> K: 22 | acc: 84.8
17:171 -> K: 21 | acc: 84.0
17:172 -> K: 21 | acc: 88.0
17:173 -> K: 21 | acc: 86.4
17:174 -> K: 20 | acc: 86.4
17:175 -> K: 21 | acc: 85.6
17:176 -> K: 21 | acc: 87.2
17:177 -> K: 20 | acc: 84.8
17:178 -> K: 21 | acc: 85.6
17:179 -> K: 21 | acc: 85.6
17:180 -> K: 21 | acc: 84.8
17:181 -> K: 21 | acc: 86.4
17:182 -> K: 21 | acc: 86.4
17:183 -> K: 21 | acc: 87.2
17:184 -> K: 21 | acc: 85.6
17:185 -> K: 21 | acc: 86.4
17:186 -> K: 21 | acc: 86.4
17:187 -> K: 21 | acc: 86.4
17:188 -> K: 21 | acc: 86.4
17:189 -> K: 21 | acc: 86.4
17:190 -> K: 21 | acc: 88.0
17:191 -> K: 21 | acc: 88.0
17:192 -> K: 21 | acc: 86.4
17:193 -> K: 21 | acc: 87.2
17:194 -> K: 21 | acc: 88.0
17:195 -> K: 21 | acc: 87.2
17:196 -> K: 21 | acc: 86.4
17:197 -> K: 21 | acc: 87.2
17:198 -> K: 21 | acc: 87.2
17:199 -> K: 21 | acc: 86.4
17:200 -> K: 21 | acc: 85.6
17:201 -> K: 21 | acc: 86.4
17:202 -> K: 21 | acc: 86.4
17:203 -> K: 21 | acc: 85.6
17:204 -> K: 23 | acc: 85.6
17:205 -> K: 21 | acc: 85.6
17:206 -> K: 21 | acc: 85.6
17:207 -> K: 21 | acc: 85.6
17:208 -> K: 21 | acc: 86.4
17:209 -> K: 21 | acc: 86.4
17:210 -> K: 21 | acc: 86.4
17:211 -> K: 21 | acc: 86.4
17:212 -> K: 21 | acc: 86.4
17:213 -> K: 21 | acc: 86.4
17:214 -> K: 21 | acc: 86.4
17:215 -> K: 21 | acc: 85.6
17:216 -> K: 21 | acc: 86.4
17:217 -> K: 21 | acc: 86.4
17:218 -> K: 21 | acc: 85.6
17:219 -> K: 21 | acc: 85.6
17:220 -> K: 21 | acc: 85.6
17:221 -> K: 21 | acc: 85.6
17:222 -> K: 21 | acc: 84.8
17:223 -> K: 21 | acc: 84.8
17:224 -> K: 21 | acc: 84.8
17:225 -> K: 23 | acc: 85.6
17:226 -> K: 23 | acc: 85.6
17:227 -> K: 23 | acc: 85.6
17:228 -> K: 23 | acc: 85.6
17:229 -> K: 23 | acc: 85.6
17:230 -> K: 23 | acc: 85.6
17:231 -> K: 23 | acc: 85.6
17:232 -> K: 21 | acc: 84.8
17:233 -> K: 23 | acc: 85.6
17:234 -> K: 23 | acc: 85.6
17:235 -> K: 23 | acc: 85.6
17:236 -> K: 23 | acc: 85.6
17:237 -> K: 23 | acc: 85.6
17:238 -> K: 23 | acc: 85.6
17:239 -> K: 21 | acc: 84.8
17:240 -> K: 21 | acc: 84.8
17:241 -> K: 21 | acc: 84.8
17:242 -> K: 21 | acc: 84.8
17:243 -> K: 21 | acc: 84.8
17:244 -> K: 21 | acc: 84.8
17:245 -> K: 21 | acc: 84.8
17:246 -> K: 21 | acc: 84.8
17:247 -> K: 21 | acc: 84.8
17:248 -> K: 21 | acc: 84.8
17:249 -> K: 21 | acc: 84.8
18:65 -> K: 24 | acc: 75.2
18:66 -> K: 20 | acc: 72.8
18:67 -> K: 23 | acc: 72.8
18:68 -> K: 24 | acc: 76.8
18:69 -> K: 20 | acc: 76.0
18:70 -> K: 20 | acc: 76.0
18:71 -> K: 21 | acc: 75.2
18:72 -> K: 20 | acc: 74.4
18:73 -> K: 21 | acc: 76.8
18:74 -> K: 21 | acc: 76.8
18:75 -> K: 22 | acc: 76.0
18:76 -> K: 20 | acc: 81.6
18:77 -> K: 20 | acc: 80.80000000000001
18:78 -> K: 20 | acc: 80.80000000000001
18:79 -> K: 23 | acc: 80.80000000000001
18:80 -> K: 23 | acc: 80.80000000000001
18:81 -> K: 21 | acc: 79.2
18:82 -> K: 20 | acc: 81.6
18:83 -> K: 20 | acc: 78.4
18:84 -> K: 22 | acc: 79.2
18:85 -> K: 24 | acc: 79.2
18:86 -> K: 22 | acc: 81.6
18:87 -> K: 21 | acc: 81.6
18:88 -> K: 21 | acc: 81.6
18:89 -> K: 24 | acc: 80.0
18:90 -> K: 23 | acc: 80.80000000000001
18:91 -> K: 23 | acc: 81.6
18:92 -> K: 21 | acc: 81.6
18:93 -> K: 21 | acc: 80.0
18:94 -> K: 20 | acc: 80.80000000000001
18:95 -> K: 20 | acc: 80.0
18:96 -> K: 20 | acc: 80.0
18:97 -> K: 21 | acc: 80.0
18:98 -> K: 20 | acc: 80.0
18:99 -> K: 21 | acc: 79.2
18:100 -> K: 20 | acc: 80.80000000000001
18:101 -> K: 21 | acc: 81.6
18:102 -> K: 20 | acc: 80.80000000000001
18:103 -> K: 20 | acc: 79.2
18:104 -> K: 20 | acc: 79.2
18:105 -> K: 20 | acc: 80.0
18:106 -> K: 21 | acc: 82.39999999999999
18:107 -> K: 20 | acc: 80.80000000000001
18:108 -> K: 21 | acc: 80.80000000000001
18:109 -> K: 22 | acc: 79.2
18:110 -> K: 22 | acc: 80.0
18:111 -> K: 23 | acc: 81.6
18:112 -> K: 23 | acc: 81.6
18:113 -> K: 21 | acc: 80.0
18:114 -> K: 21 | acc: 81.6
18:115 -> K: 20 | acc: 80.0
18:116 -> K: 21 | acc: 79.2
18:117 -> K: 22 | acc: 79.2
18:118 -> K: 20 | acc: 79.2
18:119 -> K: 20 | acc: 79.2
18:120 -> K: 20 | acc: 81.6
18:121 -> K: 22 | acc: 81.6
18:122 -> K: 21 | acc: 80.0
18:123 -> K: 22 | acc: 80.80000000000001
18:124 -> K: 22 | acc: 80.80000000000001
18:125 -> K: 20 | acc: 80.0
18:126 -> K: 20 | acc: 80.0
18:127 -> K: 20 | acc: 80.80000000000001
18:128 -> K: 20 | acc: 82.39999999999999
18:129 -> K: 20 | acc: 85.6
18:130 -> K: 22 | acc: 85.6
18:131 -> K: 23 | acc: 86.4
18:132 -> K: 22 | acc: 85.6
18:133 -> K: 23 | acc: 86.4
18:134 -> K: 22 | acc: 85.6
18:135 -> K: 22 | acc: 86.4
18:136 -> K: 22 | acc: 86.4
18:137 -> K: 21 | acc: 86.4
18:138 -> K: 21 | acc: 85.6
18:139 -> K: 21 | acc: 85.6
18:140 -> K: 21 | acc: 85.6
18:141 -> K: 20 | acc: 84.8
18:142 -> K: 22 | acc: 86.4
18:143 -> K: 21 | acc: 84.0
18:144 -> K: 21 | acc: 84.8
18:145 -> K: 20 | acc: 84.8
18:146 -> K: 21 | acc: 84.8
18:147 -> K: 20 | acc: 84.8
18:148 -> K: 20 | acc: 84.8
18:149 -> K: 20 | acc: 83.2
18:150 -> K: 21 | acc: 84.0
18:151 -> K: 21 | acc: 82.39999999999999
18:152 -> K: 23 | acc: 82.39999999999999
18:153 -> K: 20 | acc: 84.0
18:154 -> K: 20 | acc: 84.0
18:155 -> K: 22 | acc: 83.2
18:156 -> K: 22 | acc: 84.0
18:157 -> K: 22 | acc: 83.2
18:158 -> K: 22 | acc: 84.0
18:159 -> K: 22 | acc: 83.2
18:160 -> K: 23 | acc: 84.0
18:161 -> K: 22 | acc: 84.0
18:162 -> K: 22 | acc: 83.2
18:163 -> K: 22 | acc: 83.2
18:164 -> K: 20 | acc: 83.2
18:165 -> K: 22 | acc: 84.0
18:166 -> K: 22 | acc: 84.0
18:167 -> K: 22 | acc: 84.8
18:168 -> K: 22 | acc: 84.8
18:169 -> K: 22 | acc: 85.6
18:170 -> K: 21 | acc: 81.6
18:171 -> K: 22 | acc: 83.2
18:172 -> K: 21 | acc: 84.0
18:173 -> K: 22 | acc: 84.8
18:174 -> K: 21 | acc: 84.0
18:175 -> K: 21 | acc: 84.0
18:176 -> K: 22 | acc: 85.6
18:177 -> K: 22 | acc: 84.8
18:178 -> K: 22 | acc: 84.8
18:179 -> K: 22 | acc: 84.0
18:180 -> K: 22 | acc: 84.8
18:181 -> K: 22 | acc: 85.6
18:182 -> K: 22 | acc: 84.0
18:183 -> K: 22 | acc: 84.0
18:184 -> K: 22 | acc: 84.0
18:185 -> K: 22 | acc: 83.2
18:186 -> K: 22 | acc: 84.8
18:187 -> K: 22 | acc: 84.0
18:188 -> K: 22 | acc: 84.8
18:189 -> K: 22 | acc: 84.8
18:190 -> K: 22 | acc: 84.8
18:191 -> K: 22 | acc: 86.4
18:192 -> K: 22 | acc: 86.4
18:193 -> K: 22 | acc: 84.0
18:194 -> K: 22 | acc: 83.2
18:195 -> K: 22 | acc: 83.2
18:196 -> K: 21 | acc: 84.0
18:197 -> K: 22 | acc: 84.0
18:198 -> K: 22 | acc: 84.0
18:199 -> K: 22 | acc: 84.8
18:200 -> K: 22 | acc: 84.0
18:201 -> K: 20 | acc: 83.2
18:202 -> K: 20 | acc: 82.39999999999999
18:203 -> K: 20 | acc: 82.39999999999999
18:204 -> K: 24 | acc: 83.2
18:205 -> K: 20 | acc: 81.6
18:206 -> K: 20 | acc: 81.6
18:207 -> K: 21 | acc: 81.6
18:208 -> K: 20 | acc: 82.39999999999999
18:209 -> K: 20 | acc: 81.6
18:210 -> K: 21 | acc: 82.39999999999999
18:211 -> K: 21 | acc: 82.39999999999999
18:212 -> K: 21 | acc: 82.39999999999999
18:213 -> K: 20 | acc: 81.6
18:214 -> K: 21 | acc: 82.39999999999999
18:215 -> K: 21 | acc: 81.6
18:216 -> K: 20 | acc: 81.6
18:217 -> K: 20 | acc: 80.80000000000001
18:218 -> K: 20 | acc: 80.80000000000001
18:219 -> K: 20 | acc: 80.80000000000001
18:220 -> K: 20 | acc: 80.80000000000001
18:221 -> K: 20 | acc: 81.6
18:222 -> K: 20 | acc: 81.6
18:223 -> K: 20 | acc: 81.6
18:224 -> K: 20 | acc: 81.6
18:225 -> K: 20 | acc: 80.80000000000001
18:226 -> K: 20 | acc: 80.80000000000001
18:227 -> K: 20 | acc: 80.80000000000001
18:228 -> K: 20 | acc: 80.80000000000001
18:229 -> K: 20 | acc: 80.80000000000001
18:230 -> K: 20 | acc: 81.6
18:231 -> K: 20 | acc: 81.6
18:232 -> K: 20 | acc: 81.6
18:233 -> K: 20 | acc: 81.6
18:234 -> K: 20 | acc: 80.80000000000001
18:235 -> K: 20 | acc: 80.80000000000001
18:236 -> K: 20 | acc: 80.80000000000001
18:237 -> K: 20 | acc: 81.6
18:238 -> K: 20 | acc: 81.6
18:239 -> K: 20 | acc: 81.6
18:240 -> K: 20 | acc: 81.6
18:241 -> K: 20 | acc: 81.6
18:242 -> K: 20 | acc: 81.6
18:243 -> K: 20 | acc: 81.6
18:244 -> K: 20 | acc: 81.6
18:245 -> K: 20 | acc: 81.6
18:246 -> K: 20 | acc: 81.6
18:247 -> K: 20 | acc: 81.6
19:65 -> K: 20 | acc: 75.2
19:66 -> K: 20 | acc: 74.4
19:67 -> K: 20 | acc: 72.8
19:68 -> K: 22 | acc: 74.4
19:69 -> K: 20 | acc: 74.4
