13:149 -> K: 22 | acc: 86.4
13:150 -> K: 22 | acc: 85.6
13:151 -> K: 20 | acc: 85.6
13:152 -> K: 21 | acc: 85.6
13:153 -> K: 21 | acc: 84.8
13:154 -> K: 20 | acc: 84.0
13:155 -> K: 20 | acc: 84.0
13:156 -> K: 22 | acc: 84.0
13:157 -> K: 22 | acc: 84.8
13:158 -> K: 22 | acc: 85.6
13:159 -> K: 22 | acc: 85.6
13:160 -> K: 23 | acc: 84.8
13:161 -> K: 23 | acc: 85.6
13:162 -> K: 23 | acc: 86.4
13:163 -> K: 22 | acc: 84.8
13:164 -> K: 22 | acc: 83.2
13:165 -> K: 22 | acc: 82.39999999999999
13:166 -> K: 22 | acc: 83.2
13:167 -> K: 23 | acc: 84.8
13:168 -> K: 23 | acc: 84.8
13:169 -> K: 23 | acc: 84.8
13:170 -> K: 22 | acc: 84.0
13:171 -> K: 23 | acc: 84.8
13:172 -> K: 22 | acc: 84.8
13:173 -> K: 23 | acc: 84.8
13:174 -> K: 23 | acc: 84.8
13:175 -> K: 23 | acc: 84.8
13:176 -> K: 24 | acc: 85.6
13:177 -> K: 24 | acc: 84.0
13:178 -> K: 23 | acc: 84.0
13:179 -> K: 23 | acc: 84.8
13:180 -> K: 20 | acc: 84.0
13:181 -> K: 20 | acc: 83.2
13:182 -> K: 20 | acc: 84.0
13:183 -> K: 20 | acc: 84.8
13:184 -> K: 20 | acc: 84.0
13:185 -> K: 20 | acc: 84.8
13:186 -> K: 20 | acc: 84.8
13:187 -> K: 20 | acc: 84.8
13:188 -> K: 20 | acc: 84.0
13:189 -> K: 20 | acc: 84.0
13:190 -> K: 20 | acc: 84.0
13:191 -> K: 20 | acc: 84.0
13:192 -> K: 20 | acc: 83.2
13:193 -> K: 20 | acc: 84.0
13:194 -> K: 20 | acc: 84.0
13:195 -> K: 20 | acc: 84.0
13:196 -> K: 20 | acc: 84.0
13:197 -> K: 20 | acc: 84.0
13:198 -> K: 20 | acc: 84.0
13:199 -> K: 20 | acc: 84.0
13:200 -> K: 20 | acc: 83.2
13:201 -> K: 20 | acc: 82.39999999999999
13:202 -> K: 20 | acc: 83.2
13:203 -> K: 20 | acc: 84.0
13:204 -> K: 20 | acc: 83.2
13:205 -> K: 20 | acc: 83.2
13:206 -> K: 20 | acc: 83.2
13:207 -> K: 20 | acc: 83.2
13:208 -> K: 20 | acc: 83.2
13:209 -> K: 20 | acc: 84.0
13:210 -> K: 20 | acc: 83.2
13:211 -> K: 20 | acc: 83.2
13:212 -> K: 20 | acc: 83.2
13:213 -> K: 20 | acc: 83.2
13:214 -> K: 20 | acc: 83.2
13:215 -> K: 20 | acc: 83.2
13:216 -> K: 20 | acc: 83.2
13:217 -> K: 20 | acc: 83.2
13:218 -> K: 20 | acc: 83.2
13:219 -> K: 20 | acc: 82.39999999999999
13:220 -> K: 20 | acc: 82.39999999999999
13:221 -> K: 20 | acc: 82.39999999999999
13:222 -> K: 20 | acc: 82.39999999999999
13:223 -> K: 20 | acc: 82.39999999999999
13:224 -> K: 20 | acc: 82.39999999999999
13:225 -> K: 20 | acc: 82.39999999999999
13:226 -> K: 20 | acc: 82.39999999999999
13:227 -> K: 20 | acc: 83.2
13:228 -> K: 20 | acc: 83.2
13:229 -> K: 20 | acc: 83.2
13:230 -> K: 20 | acc: 83.2
13:231 -> K: 20 | acc: 83.2
13:232 -> K: 20 | acc: 83.2
13:233 -> K: 20 | acc: 83.2
13:234 -> K: 20 | acc: 83.2
13:235 -> K: 20 | acc: 83.2
13:236 -> K: 20 | acc: 83.2
13:237 -> K: 20 | acc: 83.2
14:65 -> K: 23 | acc: 76.0
14:66 -> K: 22 | acc: 76.0
14:67 -> K: 22 | acc: 73.6
14:68 -> K: 20 | acc: 76.0
14:69 -> K: 20 | acc: 76.8
14:70 -> K: 20 | acc: 74.4
14:71 -> K: 20 | acc: 74.4
14:72 -> K: 20 | acc: 76.8
14:73 -> K: 20 | acc: 78.4
14:74 -> K: 20 | acc: 77.60000000000001
14:75 -> K: 20 | acc: 73.6
14:76 -> K: 21 | acc: 80.80000000000001
14:77 -> K: 21 | acc: 78.4
14:78 -> K: 20 | acc: 79.2
14:79 -> K: 23 | acc: 79.2
14:80 -> K: 21 | acc: 80.0
14:81 -> K: 20 | acc: 78.4
14:82 -> K: 20 | acc: 79.2
14:83 -> K: 20 | acc: 79.2
14:84 -> K: 20 | acc: 80.0
14:85 -> K: 20 | acc: 78.4
14:86 -> K: 20 | acc: 81.6
14:87 -> K: 20 | acc: 82.39999999999999
14:88 -> K: 20 | acc: 81.6
14:89 -> K: 20 | acc: 81.6
14:90 -> K: 20 | acc: 82.39999999999999
14:91 -> K: 22 | acc: 82.39999999999999
14:92 -> K: 20 | acc: 80.80000000000001
14:93 -> K: 20 | acc: 80.80000000000001
14:94 -> K: 20 | acc: 82.39999999999999
14:95 -> K: 21 | acc: 83.2
14:96 -> K: 21 | acc: 81.6
14:97 -> K: 20 | acc: 81.6
14:98 -> K: 20 | acc: 80.0
14:99 -> K: 21 | acc: 80.0
14:100 -> K: 20 | acc: 80.80000000000001
14:101 -> K: 20 | acc: 81.6
14:102 -> K: 23 | acc: 80.80000000000001
14:103 -> K: 20 | acc: 81.6
14:104 -> K: 20 | acc: 80.80000000000001
14:105 -> K: 20 | acc: 82.39999999999999
14:106 -> K: 20 | acc: 81.6
14:107 -> K: 20 | acc: 80.80000000000001
14:108 -> K: 20 | acc: 80.80000000000001
14:109 -> K: 20 | acc: 81.6
14:110 -> K: 21 | acc: 82.39999999999999
14:111 -> K: 22 | acc: 81.6
14:112 -> K: 20 | acc: 80.0
14:113 -> K: 20 | acc: 81.6
14:114 -> K: 21 | acc: 82.39999999999999
14:115 -> K: 20 | acc: 82.39999999999999
14:116 -> K: 20 | acc: 82.39999999999999
14:117 -> K: 20 | acc: 83.2
14:118 -> K: 23 | acc: 83.2
14:119 -> K: 20 | acc: 83.2
14:120 -> K: 20 | acc: 83.2
14:121 -> K: 21 | acc: 83.2
14:122 -> K: 22 | acc: 83.2
14:123 -> K: 22 | acc: 83.2
14:124 -> K: 20 | acc: 83.2
14:125 -> K: 21 | acc: 83.2
14:126 -> K: 20 | acc: 83.2
14:127 -> K: 20 | acc: 83.2
15:65 -> K: 20 | acc: 74.4
15:66 -> K: 21 | acc: 76.0
15:67 -> K: 21 | acc: 73.6
15:68 -> K: 20 | acc: 73.6
15:69 -> K: 21 | acc: 72.8
15:70 -> K: 21 | acc: 73.6
15:71 -> K: 20 | acc: 73.6
15:72 -> K: 20 | acc: 74.4
15:73 -> K: 20 | acc: 72.8
15:74 -> K: 21 | acc: 74.4
15:75 -> K: 20 | acc: 75.2
15:76 -> K: 23 | acc: 77.60000000000001
15:77 -> K: 20 | acc: 77.60000000000001
15:78 -> K: 20 | acc: 76.0
15:79 -> K: 20 | acc: 78.4
15:80 -> K: 20 | acc: 77.60000000000001
15:81 -> K: 20 | acc: 78.4
15:82 -> K: 20 | acc: 78.4
15:83 -> K: 24 | acc: 77.60000000000001
15:84 -> K: 21 | acc: 77.60000000000001
15:85 -> K: 23 | acc: 78.4
15:86 -> K: 20 | acc: 78.4
15:87 -> K: 20 | acc: 80.0
15:88 -> K: 20 | acc: 81.6
15:89 -> K: 20 | acc: 81.6
15:90 -> K: 20 | acc: 82.39999999999999
15:91 -> K: 20 | acc: 81.6
15:92 -> K: 20 | acc: 80.80000000000001
15:93 -> K: 22 | acc: 80.80000000000001
15:94 -> K: 20 | acc: 80.80000000000001
15:95 -> K: 21 | acc: 80.80000000000001
15:96 -> K: 20 | acc: 80.0
15:97 -> K: 20 | acc: 79.2
15:98 -> K: 20 | acc: 77.60000000000001
15:99 -> K: 21 | acc: 78.4
15:100 -> K: 20 | acc: 79.2
15:101 -> K: 20 | acc: 81.6
15:102 -> K: 20 | acc: 82.39999999999999
15:103 -> K: 20 | acc: 80.80000000000001
15:104 -> K: 20 | acc: 80.80000000000001
15:105 -> K: 20 | acc: 80.0
15:106 -> K: 20 | acc: 80.80000000000001
15:107 -> K: 20 | acc: 80.80000000000001
15:108 -> K: 20 | acc: 80.0
15:109 -> K: 20 | acc: 79.2
15:110 -> K: 23 | acc: 79.2
15:111 -> K: 20 | acc: 80.80000000000001
15:112 -> K: 20 | acc: 81.6
15:113 -> K: 22 | acc: 80.0
15:114 -> K: 20 | acc: 80.80000000000001
15:115 -> K: 21 | acc: 82.39999999999999
15:116 -> K: 20 | acc: 81.6
15:117 -> K: 21 | acc: 82.39999999999999
15:118 -> K: 20 | acc: 81.6
15:119 -> K: 23 | acc: 83.2
15:120 -> K: 22 | acc: 82.39999999999999
15:121 -> K: 21 | acc: 82.39999999999999
15:122 -> K: 24 | acc: 82.39999999999999
15:123 -> K: 24 | acc: 82.39999999999999
15:124 -> K: 24 | acc: 82.39999999999999
15:125 -> K: 24 | acc: 82.39999999999999
15:126 -> K: 21 | acc: 82.39999999999999
15:127 -> K: 21 | acc: 81.6
15:128 -> K: 22 | acc: 84.0
15:129 -> K: 22 | acc: 84.8
15:130 -> K: 22 | acc: 86.4
15:131 -> K: 22 | acc: 86.4
15:132 -> K: 22 | acc: 86.4
15:133 -> K: 22 | acc: 86.4
15:134 -> K: 22 | acc: 86.4
15:135 -> K: 22 | acc: 86.4
15:136 -> K: 22 | acc: 86.4
15:137 -> K: 21 | acc: 86.4
15:138 -> K: 21 | acc: 86.4
15:139 -> K: 22 | acc: 86.4
15:140 -> K: 22 | acc: 86.4
16:65 -> K: 21 | acc: 75.2
16:66 -> K: 24 | acc: 75.2
16:67 -> K: 20 | acc: 76.0
16:68 -> K: 20 | acc: 76.0
16:69 -> K: 20 | acc: 75.2
16:70 -> K: 23 | acc: 76.0
16:71 -> K: 21 | acc: 76.8
16:72 -> K: 20 | acc: 74.4
16:73 -> K: 20 | acc: 77.60000000000001
16:74 -> K: 21 | acc: 75.2
16:75 -> K: 20 | acc: 75.2
16:76 -> K: 21 | acc: 80.80000000000001
16:77 -> K: 24 | acc: 80.80000000000001
16:78 -> K: 24 | acc: 80.0
16:79 -> K: 24 | acc: 80.80000000000001
16:80 -> K: 20 | acc: 80.80000000000001
16:81 -> K: 20 | acc: 80.80000000000001
16:82 -> K: 20 | acc: 79.2
16:83 -> K: 23 | acc: 79.2
16:84 -> K: 23 | acc: 80.0
16:85 -> K: 23 | acc: 80.0
16:86 -> K: 20 | acc: 79.2
16:87 -> K: 20 | acc: 80.0
16:88 -> K: 20 | acc: 80.0
16:89 -> K: 20 | acc: 80.80000000000001
16:90 -> K: 24 | acc: 81.6
16:91 -> K: 20 | acc: 81.6
16:92 -> K: 20 | acc: 80.80000000000001
16:93 -> K: 22 | acc: 82.39999999999999
16:94 -> K: 21 | acc: 79.2
16:95 -> K: 24 | acc: 80.0
16:96 -> K: 24 | acc: 79.2
16:97 -> K: 24 | acc: 79.2
16:98 -> K: 24 | acc: 78.4
16:99 -> K: 24 | acc: 77.60000000000001
16:100 -> K: 24 | acc: 80.80000000000001
16:101 -> K: 24 | acc: 82.39999999999999
16:102 -> K: 24 | acc: 83.2
16:103 -> K: 24 | acc: 83.2
16:104 -> K: 24 | acc: 84.0
16:105 -> K: 24 | acc: 82.39999999999999
16:106 -> K: 22 | acc: 80.80000000000001
16:107 -> K: 21 | acc: 80.80000000000001
16:108 -> K: 20 | acc: 80.0
16:109 -> K: 20 | acc: 80.0
16:110 -> K: 22 | acc: 80.0
16:111 -> K: 20 | acc: 81.6
16:112 -> K: 20 | acc: 80.80000000000001
16:113 -> K: 20 | acc: 81.6
16:114 -> K: 20 | acc: 82.39999999999999
16:115 -> K: 20 | acc: 81.6
16:116 -> K: 20 | acc: 81.6
16:117 -> K: 20 | acc: 83.2
16:118 -> K: 20 | acc: 82.39999999999999
16:119 -> K: 20 | acc: 82.39999999999999
16:120 -> K: 20 | acc: 82.39999999999999
16:121 -> K: 23 | acc: 83.2
16:122 -> K: 23 | acc: 83.2
16:123 -> K: 24 | acc: 83.2
16:124 -> K: 24 | acc: 84.0
16:125 -> K: 23 | acc: 83.2
16:126 -> K: 23 | acc: 83.2
16:127 -> K: 23 | acc: 83.2
16:128 -> K: 23 | acc: 83.2
16:129 -> K: 20 | acc: 85.6
16:130 -> K: 20 | acc: 86.4
16:131 -> K: 20 | acc: 86.4
16:132 -> K: 20 | acc: 86.4
16:133 -> K: 24 | acc: 87.2
16:134 -> K: 23 | acc: 88.0
16:135 -> K: 22 | acc: 88.0
16:136 -> K: 23 | acc: 88.0
16:137 -> K: 23 | acc: 88.0
16:138 -> K: 23 | acc: 88.0
16:139 -> K: 23 | acc: 88.0
16:140 -> K: 23 | acc: 88.0
16:141 -> K: 23 | acc: 88.0
16:142 -> K: 23 | acc: 88.8
16:143 -> K: 23 | acc: 88.8
16:144 -> K: 24 | acc: 88.0
16:145 -> K: 23 | acc: 88.0
16:146 -> K: 23 | acc: 88.0
16:147 -> K: 23 | acc: 88.0
16:148 -> K: 23 | acc: 88.0
16:149 -> K: 23 | acc: 88.8
16:150 -> K: 23 | acc: 88.8
16:151 -> K: 23 | acc: 89.60000000000001
16:152 -> K: 23 | acc: 89.60000000000001
16:153 -> K: 23 | acc: 89.60000000000001
16:154 -> K: 23 | acc: 88.8
16:155 -> K: 22 | acc: 89.60000000000001
16:156 -> K: 23 | acc: 88.0
16:157 -> K: 23 | acc: 88.0
16:158 -> K: 23 | acc: 88.0
16:159 -> K: 23 | acc: 87.2
16:160 -> K: 23 | acc: 87.2
16:161 -> K: 20 | acc: 85.6
16:162 -> K: 20 | acc: 87.2
16:163 -> K: 23 | acc: 86.4
16:164 -> K: 20 | acc: 86.4
16:165 -> K: 20 | acc: 86.4
16:166 -> K: 20 | acc: 87.2
16:167 -> K: 20 | acc: 87.2
16:168 -> K: 20 | acc: 88.0
16:169 -> K: 20 | acc: 87.2
16:170 -> K: 20 | acc: 88.0
16:171 -> K: 20 | acc: 87.2
16:172 -> K: 20 | acc: 88.8
16:173 -> K: 20 | acc: 88.8
16:174 -> K: 20 | acc: 88.0
16:175 -> K: 20 | acc: 88.0
16:176 -> K: 20 | acc: 88.8
16:177 -> K: 20 | acc: 87.2
16:178 -> K: 20 | acc: 85.6
16:179 -> K: 20 | acc: 86.4
16:180 -> K: 20 | acc: 85.6
16:181 -> K: 20 | acc: 85.6
16:182 -> K: 20 | acc: 86.4
16:183 -> K: 20 | acc: 86.4
16:184 -> K: 20 | acc: 85.6
16:185 -> K: 21 | acc: 85.6
16:186 -> K: 20 | acc: 85.6
16:187 -> K: 20 | acc: 85.6
16:188 -> K: 20 | acc: 85.6
16:189 -> K: 20 | acc: 85.6
16:190 -> K: 20 | acc: 85.6
16:191 -> K: 20 | acc: 85.6
16:192 -> K: 21 | acc: 85.6
16:193 -> K: 21 | acc: 85.6
16:194 -> K: 20 | acc: 84.8
16:195 -> K: 20 | acc: 85.6
16:196 -> K: 20 | acc: 85.6
16:197 -> K: 20 | acc: 85.6
16:198 -> K: 20 | acc: 85.6
16:199 -> K: 20 | acc: 85.6
16:200 -> K: 20 | acc: 85.6
16:201 -> K: 20 | acc: 85.6
16:202 -> K: 20 | acc: 84.8
16:203 -> K: 20 | acc: 85.6
16:204 -> K: 20 | acc: 85.6
16:205 -> K: 20 | acc: 84.8
16:206 -> K: 20 | acc: 84.8
16:207 -> K: 20 | acc: 84.8
16:208 -> K: 20 | acc: 84.8
16:209 -> K: 23 | acc: 85.6
16:210 -> K: 23 | acc: 85.6
16:211 -> K: 20 | acc: 85.6
16:212 -> K: 20 | acc: 85.6
16:213 -> K: 20 | acc: 85.6
16:214 -> K: 20 | acc: 85.6
16:215 -> K: 20 | acc: 85.6
16:216 -> K: 20 | acc: 85.6
16:217 -> K: 20 | acc: 84.8
16:218 -> K: 20 | acc: 84.8
16:219 -> K: 20 | acc: 85.6
16:220 -> K: 20 | acc: 84.8
16:221 -> K: 20 | acc: 85.6
16:222 -> K: 20 | acc: 85.6
16:223 -> K: 20 | acc: 85.6
16:224 -> K: 20 | acc: 84.8
16:225 -> K: 20 | acc: 84.8
16:226 -> K: 20 | acc: 84.0
16:227 -> K: 20 | acc: 84.0
16:228 -> K: 20 | acc: 84.0
16:229 -> K: 20 | acc: 84.0
16:230 -> K: 20 | acc: 84.0
16:231 -> K: 20 | acc: 84.0
16:232 -> K: 20 | acc: 84.0
16:233 -> K: 20 | acc: 84.0
16:234 -> K: 20 | acc: 84.0
16:235 -> K: 20 | acc: 84.0
16:236 -> K: 20 | acc: 84.0
17:65 -> K: 23 | acc: 76.8
17:66 -> K: 22 | acc: 74.4
17:67 -> K: 23 | acc: 76.8
17:68 -> K: 20 | acc: 79.2
17:69 -> K: 24 | acc: 79.2
17:70 -> K: 24 | acc: 79.2
17:71 -> K: 21 | acc: 78.4
17:72 -> K: 23 | acc: 76.0
17:73 -> K: 21 | acc: 76.8
17:74 -> K: 21 | acc: 79.2
17:75 -> K: 20 | acc: 78.4
17:76 -> K: 20 | acc: 82.39999999999999
17:77 -> K: 21 | acc: 83.2
17:78 -> K: 20 | acc: 81.6
17:79 -> K: 20 | acc: 83.2
17:80 -> K: 20 | acc: 82.39999999999999
17:81 -> K: 20 | acc: 82.39999999999999
17:82 -> K: 20 | acc: 80.80000000000001
17:83 -> K: 22 | acc: 80.80000000000001
17:84 -> K: 22 | acc: 82.39999999999999
17:85 -> K: 23 | acc: 81.6
17:86 -> K: 23 | acc: 84.0
17:87 -> K: 23 | acc: 84.0
17:88 -> K: 24 | acc: 83.2
17:89 -> K: 22 | acc: 83.2
17:90 -> K: 22 | acc: 84.0
17:91 -> K: 22 | acc: 84.8
17:92 -> K: 22 | acc: 84.8
17:93 -> K: 22 | acc: 84.0
17:94 -> K: 22 | acc: 84.0
17:95 -> K: 20 | acc: 81.6
17:96 -> K: 20 | acc: 81.6
17:97 -> K: 23 | acc: 81.6
17:98 -> K: 24 | acc: 82.39999999999999
17:99 -> K: 23 | acc: 80.80000000000001
17:100 -> K: 24 | acc: 81.6
17:101 -> K: 24 | acc: 83.2
17:102 -> K: 24 | acc: 83.2
17:103 -> K: 24 | acc: 82.39999999999999
17:104 -> K: 24 | acc: 82.39999999999999
17:105 -> K: 24 | acc: 82.39999999999999
17:106 -> K: 24 | acc: 84.0
17:107 -> K: 23 | acc: 80.80000000000001
17:108 -> K: 24 | acc: 82.39999999999999
17:109 -> K: 23 | acc: 81.6
17:110 -> K: 24 | acc: 81.6
17:111 -> K: 23 | acc: 80.80000000000001
17:112 -> K: 22 | acc: 81.6
17:113 -> K: 24 | acc: 83.2
17:114 -> K: 22 | acc: 83.2
17:115 -> K: 22 | acc: 83.2
17:116 -> K: 22 | acc: 84.0
17:117 -> K: 24 | acc: 85.6
17:118 -> K: 24 | acc: 85.6
17:119 -> K: 24 | acc: 84.8
17:120 -> K: 24 | acc: 85.6
17:121 -> K: 22 | acc: 84.8
17:122 -> K: 23 | acc: 85.6
17:123 -> K: 23 | acc: 85.6
17:124 -> K: 23 | acc: 85.6
17:125 -> K: 22 | acc: 84.8
17:126 -> K: 21 | acc: 84.0
17:127 -> K: 21 | acc: 84.0
17:128 -> K: 22 | acc: 85.6
17:129 -> K: 22 | acc: 86.4
17:130 -> K: 23 | acc: 88.8
17:131 -> K: 22 | acc: 88.0
17:132 -> K: 20 | acc: 87.2
17:133 -> K: 20 | acc: 87.2
17:134 -> K: 23 | acc: 88.8
17:135 -> K: 23 | acc: 89.60000000000001
17:136 -> K: 23 | acc: 89.60000000000001
17:137 -> K: 22 | acc: 89.60000000000001
17:138 -> K: 22 | acc: 89.60000000000001
17:139 -> K: 22 | acc: 89.60000000000001
17:140 -> K: 23 | acc: 90.4
17:141 -> K: 23 | acc: 89.60000000000001
17:142 -> K: 23 | acc: 90.4
17:143 -> K: 23 | acc: 91.2
17:144 -> K: 23 | acc: 91.2
17:145 -> K: 22 | acc: 89.60000000000001
17:146 -> K: 23 | acc: 91.2
17:147 -> K: 23 | acc: 90.4
17:148 -> K: 23 | acc: 90.4
17:149 -> K: 23 | acc: 89.60000000000001
17:150 -> K: 23 | acc: 89.60000000000001
17:151 -> K: 23 | acc: 91.2
17:152 -> K: 24 | acc: 90.4
17:153 -> K: 22 | acc: 89.60000000000001
17:154 -> K: 23 | acc: 90.4
17:155 -> K: 22 | acc: 91.2
17:156 -> K: 23 | acc: 90.4
17:157 -> K: 23 | acc: 89.60000000000001
17:158 -> K: 23 | acc: 89.60000000000001
17:159 -> K: 22 | acc: 88.8
17:160 -> K: 23 | acc: 88.0
17:161 -> K: 22 | acc: 86.4
17:162 -> K: 21 | acc: 87.2
17:163 -> K: 24 | acc: 87.2
17:164 -> K: 24 | acc: 87.2
17:165 -> K: 24 | acc: 87.2
17:166 -> K: 21 | acc: 88.0
17:167 -> K: 21 | acc: 88.0
17:168 -> K: 22 | acc: 88.0
17:169 -> K: 22 | acc: 88.0
17:170 -> K: 22 | acc: 88.0
17:171 -> K: 22 | acc: 88.0
17:172 -> K: 22 | acc: 88.0
17:173 -> K: 22 | acc: 88.0
17:174 -> K: 21 | acc: 87.2
17:175 -> K: 21 | acc: 87.2
17:176 -> K: 22 | acc: 87.2
17:177 -> K: 22 | acc: 87.2
17:178 -> K: 22 | acc: 86.4
17:179 -> K: 22 | acc: 86.4
17:180 -> K: 22 | acc: 86.4
17:181 -> K: 21 | acc: 86.4
17:182 -> K: 22 | acc: 87.2
17:183 -> K: 22 | acc: 87.2
17:184 -> K: 22 | acc: 87.2
17:185 -> K: 22 | acc: 86.4
17:186 -> K: 22 | acc: 87.2
17:187 -> K: 22 | acc: 86.4
17:188 -> K: 22 | acc: 86.4
17:189 -> K: 22 | acc: 86.4
17:190 -> K: 22 | acc: 86.4
17:191 -> K: 22 | acc: 86.4
17:192 -> K: 22 | acc: 86.4
17:193 -> K: 24 | acc: 87.2
17:194 -> K: 24 | acc: 88.0
17:195 -> K: 24 | acc: 88.0
17:196 -> K: 24 | acc: 88.0
17:197 -> K: 23 | acc: 86.4
17:198 -> K: 24 | acc: 87.2
17:199 -> K: 23 | acc: 86.4
17:200 -> K: 24 | acc: 87.2
17:201 -> K: 23 | acc: 86.4
17:202 -> K: 23 | acc: 86.4
17:203 -> K: 23 | acc: 86.4
17:204 -> K: 23 | acc: 86.4
17:205 -> K: 23 | acc: 86.4
17:206 -> K: 23 | acc: 86.4
17:207 -> K: 23 | acc: 86.4
17:208 -> K: 23 | acc: 85.6
17:209 -> K: 24 | acc: 86.4
17:210 -> K: 23 | acc: 85.6
17:211 -> K: 23 | acc: 85.6
17:212 -> K: 23 | acc: 85.6
17:213 -> K: 24 | acc: 86.4
17:214 -> K: 24 | acc: 86.4
17:215 -> K: 24 | acc: 86.4
17:216 -> K: 24 | acc: 86.4
17:217 -> K: 24 | acc: 86.4
17:218 -> K: 24 | acc: 86.4
17:219 -> K: 24 | acc: 86.4
17:220 -> K: 23 | acc: 86.4
17:221 -> K: 24 | acc: 85.6
17:222 -> K: 24 | acc: 85.6
17:223 -> K: 24 | acc: 85.6
17:224 -> K: 24 | acc: 85.6
17:225 -> K: 24 | acc: 85.6
17:226 -> K: 23 | acc: 85.6
17:227 -> K: 23 | acc: 85.6
17:228 -> K: 23 | acc: 85.6
17:229 -> K: 23 | acc: 85.6
17:230 -> K: 23 | acc: 85.6
17:231 -> K: 23 | acc: 85.6
18:65 -> K: 22 | acc: 74.4
18:66 -> K: 22 | acc: 74.4
18:67 -> K: 23 | acc: 74.4
18:68 -> K: 24 | acc: 77.60000000000001
18:69 -> K: 21 | acc: 75.2
18:70 -> K: 23 | acc: 76.0
18:71 -> K: 23 | acc: 76.8
18:72 -> K: 21 | acc: 75.2
18:73 -> K: 20 | acc: 76.0
18:74 -> K: 20 | acc: 73.6
18:75 -> K: 20 | acc: 75.2
18:76 -> K: 21 | acc: 80.0
18:77 -> K: 22 | acc: 80.0
18:78 -> K: 22 | acc: 81.6
18:79 -> K: 24 | acc: 80.0
18:80 -> K: 22 | acc: 80.80000000000001
18:81 -> K: 21 | acc: 80.80000000000001
18:82 -> K: 20 | acc: 80.0
18:83 -> K: 20 | acc: 80.0
18:84 -> K: 20 | acc: 80.0
18:85 -> K: 20 | acc: 79.2
18:86 -> K: 23 | acc: 82.39999999999999
18:87 -> K: 22 | acc: 83.2
18:88 -> K: 22 | acc: 84.0
18:89 -> K: 21 | acc: 82.39999999999999
18:90 -> K: 22 | acc: 83.2
18:91 -> K: 22 | acc: 84.0
18:92 -> K: 21 | acc: 84.8
18:93 -> K: 21 | acc: 84.0
18:94 -> K: 21 | acc: 85.6
18:95 -> K: 20 | acc: 83.2
18:96 -> K: 20 | acc: 81.6
18:97 -> K: 20 | acc: 82.39999999999999
18:98 -> K: 22 | acc: 82.39999999999999
18:99 -> K: 21 | acc: 81.6
18:100 -> K: 21 | acc: 80.0
18:101 -> K: 22 | acc: 81.6
18:102 -> K: 23 | acc: 80.0
18:103 -> K: 23 | acc: 79.2
18:104 -> K: 20 | acc: 80.0
18:105 -> K: 23 | acc: 80.80000000000001
18:106 -> K: 23 | acc: 80.80000000000001
18:107 -> K: 20 | acc: 80.80000000000001
18:108 -> K: 21 | acc: 80.0
18:109 -> K: 22 | acc: 80.80000000000001
18:110 -> K: 21 | acc: 79.2
18:111 -> K: 21 | acc: 80.0
18:112 -> K: 21 | acc: 80.80000000000001
18:113 -> K: 21 | acc: 81.6
18:114 -> K: 21 | acc: 81.6
18:115 -> K: 23 | acc: 82.39999999999999
18:116 -> K: 20 | acc: 82.39999999999999
18:117 -> K: 20 | acc: 82.39999999999999
18:118 -> K: 20 | acc: 83.2
18:119 -> K: 20 | acc: 82.39999999999999
18:120 -> K: 20 | acc: 83.2
18:121 -> K: 20 | acc: 82.39999999999999
18:122 -> K: 22 | acc: 83.2
18:123 -> K: 22 | acc: 83.2
18:124 -> K: 22 | acc: 84.0
18:125 -> K: 22 | acc: 82.39999999999999
18:126 -> K: 22 | acc: 83.2
18:127 -> K: 22 | acc: 84.0
18:128 -> K: 22 | acc: 84.8
18:129 -> K: 23 | acc: 86.4
18:130 -> K: 23 | acc: 88.0
18:131 -> K: 23 | acc: 88.0
18:132 -> K: 24 | acc: 87.2
18:133 -> K: 24 | acc: 87.2
18:134 -> K: 23 | acc: 87.2
18:135 -> K: 22 | acc: 87.2
18:136 -> K: 23 | acc: 87.2
18:137 -> K: 23 | acc: 88.0
18:138 -> K: 21 | acc: 88.8
18:139 -> K: 22 | acc: 88.0
18:140 -> K: 23 | acc: 88.0
18:141 -> K: 23 | acc: 88.0
18:142 -> K: 22 | acc: 88.0
18:143 -> K: 23 | acc: 88.8
18:144 -> K: 23 | acc: 88.0
18:145 -> K: 23 | acc: 88.0
18:146 -> K: 23 | acc: 88.8
18:147 -> K: 23 | acc: 88.8
18:148 -> K: 22 | acc: 88.8
18:149 -> K: 21 | acc: 88.0
18:150 -> K: 22 | acc: 88.8
18:151 -> K: 24 | acc: 89.60000000000001
18:152 -> K: 23 | acc: 88.8
18:153 -> K: 22 | acc: 88.0
18:154 -> K: 20 | acc: 88.0
18:155 -> K: 22 | acc: 88.8
18:156 -> K: 22 | acc: 88.0
18:157 -> K: 21 | acc: 88.0
18:158 -> K: 22 | acc: 88.8
18:159 -> K: 22 | acc: 88.0
18:160 -> K: 20 | acc: 87.2
18:161 -> K: 22 | acc: 87.2
18:162 -> K: 22 | acc: 88.8
18:163 -> K: 21 | acc: 88.0
18:164 -> K: 21 | acc: 88.0
18:165 -> K: 21 | acc: 87.2
18:166 -> K: 21 | acc: 88.0
18:167 -> K: 22 | acc: 88.0
18:168 -> K: 21 | acc: 86.4
18:169 -> K: 22 | acc: 86.4
18:170 -> K: 22 | acc: 86.4
18:171 -> K: 22 | acc: 86.4
18:172 -> K: 22 | acc: 88.8
